date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2021-06-10,deaths,2.25,3.04,4.08,4.31,5.1,7.94,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,hospital_demand,68.51,96.12,129.87,139.77,166.72,270.1,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,ICU_demand,37.36,49.31,64.86,68.65,80.72,122.93,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,infections,286.87,474.63,675.95,779.48,953.72,1911.8,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,prevalence,2035.87,3334.18,4722.99,5441.1,6648.82,13208.15,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,cumulative_infections,2518319.53,2578372.93,2617423.16,2627835.31,2667711.37,2805306.51,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,cumulative_deaths,9844.81,10073.21,10263.16,10276.3,10425.23,10937.94,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,Rt,1,1.07,1.13,1.13,1.19,1.33,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,Reff,0.59,0.63,0.66,0.66,0.69,0.75,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,deaths,4.37,6.25,8.52,9.27,11.09,18.46,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,hospital_demand,161.2,240.19,328.79,366.11,441.6,773.1,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,ICU_demand,69.16,97.98,132.69,144.14,172.18,284.39,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,infections,1519.26,2577.54,3771.47,4313.78,5308.34,10904.47,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,prevalence,10420.98,17632.8,25767.4,29475.97,36259.42,74365.48,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,cumulative_infections,2552982.47,2624158.91,2689316.35,2701393.19,2752773.01,2972561.77,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,cumulative_deaths,9919.04,10131.84,10311.34,10335.49,10482.3,11050.94,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,Rt,1,1.07,1.13,1.13,1.19,1.33,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,Reff,0.59,0.62,0.64,0.65,0.67,0.71,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,deaths,1.27,1.61,1.94,2.09,2.5,3.46,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,hospital_demand,31.05,39.92,48.52,52.8,63.41,89.84,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,ICU_demand,23.44,29.33,34.38,36.68,43.25,59.06,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,infections,27.71,43.79,60.62,66.49,80.64,133,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,prevalence,246.24,369.51,501.47,546.56,661.31,1065.04,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,cumulative_infections,2499879.68,2549673.22,2588497.95,2598505.66,2631424.41,2780287.84,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,cumulative_deaths,9856.29,10076.11,10213.32,10263.87,10374.33,10896.28,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,Rt,1.01,1.08,1.14,1.14,1.19,1.28,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,Reff,0.59,0.63,0.67,0.66,0.69,0.74,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,deaths,2.33,3.15,3.94,4.33,5.25,7.84,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,hospital_demand,70.31,98.68,128.45,140.23,170.05,263.49,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,ICU_demand,38.64,50.86,62.66,68.83,83.17,121.71,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,infections,294.07,497.08,700.73,781.18,955.22,1611.63,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,prevalence,2087.04,3485.98,4899.41,5453.07,6649.2,11200.04,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,cumulative_infections,2522063.5,2577996.18,2621468.25,2630753.18,2668159.01,2828802.98,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,cumulative_deaths,9885.83,10111.77,10248.19,10300.41,10399.52,10954.55,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,Rt,1.01,1.08,1.14,1.14,1.19,1.28,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,Reff,0.59,0.63,0.66,0.65,0.68,0.72,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,deaths,4.49,6.43,8.5,9.3,11.29,17.81,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,hospital_demand,165.56,248.02,337.29,367.41,445.38,717.92,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,ICU_demand,70.98,100.66,132.36,144.61,175.08,273.77,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,infections,1557.89,2738.12,3883.81,4328.67,5368.95,8877.18,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,prevalence,10686.71,18725.57,26545.76,29577.47,36664.01,60608.22,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,cumulative_infections,2562162.16,2630425.71,2692440.77,2704624.22,2754990.43,2967430.14,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,cumulative_deaths,9932.9,10167.73,10315.95,10359.84,10460.68,11052.63,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,Rt,1.01,1.08,1.14,1.14,1.19,1.28,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-10,Reff,0.58,0.61,0.64,0.64,0.66,0.68,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,deaths,1.09,1.41,1.78,1.86,2.15,3.15,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,hospital_demand,26.41,34.27,44.21,46.75,54.77,80.58,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,ICU_demand,20.56,25.82,31.82,33.14,37.88,54.57,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,infections,23.23,36.55,50.81,57.73,70.23,130.99,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,prevalence,208.23,311.62,425.64,476.73,575.36,1021.19,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,cumulative_infections,2492882.9,2547518.63,2590374.01,2595770.99,2639328.26,2747446.94,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,cumulative_deaths,9818.62,10039,10231.46,10241.77,10397.38,10874.19,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,Rt,1,1.07,1.13,1.13,1.19,1.33,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,Reff,0.6,0.64,0.66,0.67,0.7,0.77,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,deaths,2.09,2.84,3.83,4.06,4.81,7.56,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,hospital_demand,63.36,89.6,121.32,131.25,156.8,256.79,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,ICU_demand,34.61,45.98,60.88,64.4,75.83,116.55,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,infections,265.96,443.25,636.13,735.35,900.44,1831.06,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,prevalence,1887.11,3118.94,4443.75,5131.7,6276.03,12647.48,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,cumulative_infections,2518621.72,2578771.14,2618021.61,2628570.66,2668668.39,2807137.57,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,cumulative_deaths,9849.5,10077.28,10267.38,10280.36,10428.88,10945.27,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,Rt,1,1.07,1.13,1.13,1.19,1.33,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,Reff,0.59,0.63,0.66,0.66,0.69,0.75,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,deaths,4.24,6.13,8.37,9.17,10.99,18.55,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,hospital_demand,156.4,235.5,323.56,361.96,437.25,777.63,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,ICU_demand,66.6,95.21,129.33,141.35,169.16,283.84,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,infections,1484.89,2544.49,3748.24,4286.9,5279.71,10980.12,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,prevalence,10181.84,17401.57,25601.43,29283.9,36052.86,74860.97,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,cumulative_infections,2554688.55,2626374.12,2695077.78,2705680.09,2757850.23,2983390.4,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,cumulative_deaths,9928.7,10140.86,10317.91,10344.66,10493.24,11068.72,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,Rt,1,1.07,1.13,1.13,1.19,1.33,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,Reff,0.59,0.62,0.64,0.64,0.67,0.71,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,deaths,1.13,1.43,1.73,1.87,2.24,3.11,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,hospital_demand,27.36,35.31,42.99,46.87,56.44,80.2,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,ICU_demand,21.12,26.43,31.07,33.19,39.2,53.57,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,infections,23.79,37.93,52.67,57.9,70.25,116.47,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,prevalence,213.14,321.71,438.64,478.06,578.23,936.03,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,cumulative_infections,2499917.24,2549736.42,2588542.02,2598563.56,2631501.76,2780377.92,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,cumulative_deaths,9857.88,10078.14,10215.47,10265.74,10375.7,10898.99,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,Rt,1.01,1.08,1.14,1.14,1.19,1.28,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,Reff,0.59,0.63,0.67,0.66,0.69,0.73,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,deaths,2.15,2.94,3.71,4.07,4.94,7.46,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,hospital_demand,65.02,91.94,120.62,131.68,159.68,249.14,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,ICU_demand,35.76,47.47,58.81,64.57,78.04,115.24,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,infections,272.67,465.89,659.15,736.75,903.69,1528.92,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,prevalence,1934.87,3266.55,4607.7,5141.63,6289.03,10623.05,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,cumulative_infections,2522499.81,2578358.27,2622407.47,2631489.93,2669248.17,2829965.13,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,cumulative_deaths,9889.15,10115.41,10251.35,10304.48,10404.85,10960.96,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,Rt,1.01,1.08,1.14,1.14,1.19,1.28,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,Reff,0.58,0.63,0.66,0.65,0.68,0.72,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,deaths,4.36,6.31,8.41,9.2,11.16,17.75,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,hospital_demand,160.68,243.44,333.71,363.23,440.13,714.55,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,ICU_demand,68.34,98,129.93,141.8,171.67,270.44,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,infections,1522.87,2707.13,3852.22,4301.35,5353.72,8852.83,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,prevalence,10443.02,18508.28,26322.38,29382.5,36550.06,60426.88,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,cumulative_infections,2564186.83,2633425.81,2695433.27,2708925.57,2759714.3,2976006.34,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,cumulative_deaths,9940.13,10177.57,10323,10369.04,10466.7,11068.03,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,Rt,1.01,1.08,1.14,1.14,1.19,1.28,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-11,Reff,0.58,0.61,0.64,0.63,0.65,0.67,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,deaths,0.97,1.25,1.59,1.66,1.93,2.82,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,hospital_demand,23.26,30.29,39.13,41.46,48.65,71.92,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,ICU_demand,18.49,23.26,28.75,29.95,34.25,49.42,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,infections,19.94,31.61,44.09,50.27,61.2,115.56,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,prevalence,180.17,271.07,371.21,416.94,503.55,903.17,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,cumulative_infections,2492915.24,2547577.45,2590405.99,2595821.26,2639363.04,2747535.24,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,cumulative_deaths,9819.95,10040.6,10232.98,10243.43,10398.7,10876.93,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,Rt,1,1.07,1.13,1.13,1.19,1.33,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,Reff,0.59,0.63,0.66,0.67,0.7,0.77,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,deaths,1.93,2.66,3.59,3.81,4.53,7.2,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,hospital_demand,58.58,83.44,113.29,123.21,147.41,244.04,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,ICU_demand,32.05,42.85,57.1,60.38,71.21,110.48,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,infections,246.47,413.77,598.4,693.47,849.79,1752.91,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,prevalence,1748.55,2911.4,4179.28,4838.14,5921.64,12104.89,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,cumulative_infections,2518902.55,2579142.61,2618591.39,2629264.13,2669348.93,2808890.47,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,cumulative_deaths,9854.71,10081.1,10271.34,10284.17,10432.16,10952.24,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,Rt,1,1.07,1.13,1.13,1.19,1.33,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,Reff,0.59,0.63,0.66,0.66,0.69,0.75,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,deaths,4.11,6.01,8.22,9.06,10.89,18.68,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,hospital_demand,151.72,230.87,318.56,357.78,432.82,781.77,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,ICU_demand,64.12,92.6,126.04,138.59,166.16,283.24,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,infections,1450.59,2506.59,3722.86,4257.32,5247.81,11044.96,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,prevalence,9943.48,17147.97,25420.99,29073.72,35822.57,75282.68,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,cumulative_infections,2556360.22,2628895.37,2700826.7,2709937.41,2762433.36,2994219.19,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,cumulative_deaths,9935.4,10148.05,10323,10353.72,10507.96,11086.53,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,Rt,1,1.07,1.13,1.13,1.19,1.33,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,Reff,0.58,0.62,0.64,0.64,0.66,0.7,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,deaths,1,1.28,1.54,1.67,2.01,2.8,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,hospital_demand,24.09,31.18,38.06,41.57,50.2,71.52,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,ICU_demand,19.02,23.81,28.05,30,35.49,48.54,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,infections,20.42,32.84,45.69,50.4,61.19,101.97,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,prevalence,184.46,280.02,383.28,418.04,505.43,822.37,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,cumulative_infections,2499949.72,2549791.53,2588580.26,2598613.96,2631569.22,2780456.56,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,cumulative_deaths,9859.3,10079.94,10217.39,10267.41,10376.92,10901.42,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,Rt,1.01,1.08,1.14,1.14,1.19,1.28,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,Reff,0.59,0.63,0.66,0.66,0.69,0.73,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,deaths,1.99,2.74,3.49,3.83,4.64,7.09,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,hospital_demand,60.1,85.76,113.01,123.6,149.87,235.46,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,ICU_demand,33.08,44.28,55.17,60.54,73.18,109.05,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,infections,252.74,436.49,619.8,694.59,854.57,1449.79,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,prevalence,1793.11,3059.71,4331.6,4846.15,5945.85,10071.19,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,cumulative_infections,2522908,2578696.41,2623146.18,2632184.52,2670279.95,2831063.87,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,cumulative_deaths,9892.26,10118.82,10254.32,10308.31,10409.92,10967.05,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,Rt,1.01,1.08,1.14,1.14,1.19,1.28,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,Reff,0.58,0.62,0.66,0.65,0.68,0.72,Surged Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,deaths,4.23,6.19,8.33,9.1,11.04,17.69,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,hospital_demand,155.91,238.91,329.62,359.01,434.81,710.86,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,ICU_demand,65.79,95.41,127.54,139.04,168.29,267.06,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,infections,1487.92,2673.18,3818.54,4271.36,5334.8,8820.7,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,prevalence,10200.07,18278.67,26085.02,29169.52,36411.06,60192.83,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,cumulative_infections,2566177.9,2636239.84,2698392.5,2713196.93,2766279.32,2984586.14,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,cumulative_deaths,9947.23,10185.8,10331.41,10378.13,10472.55,11083.43,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,Rt,1.01,1.08,1.14,1.14,1.19,1.28,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-12,Reff,0.57,0.61,0.64,0.63,0.65,0.67,Surged Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,deaths,0.86,1.11,1.41,1.48,1.72,2.53,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,hospital_demand,20.47,26.75,34.67,36.74,43.17,64.13,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,ICU_demand,16.62,20.94,25.97,27.04,30.95,44.71,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,infections,17.11,27.32,38.24,43.75,53.31,101.91,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,prevalence,155.86,235.73,323.65,364.54,440.57,798.49,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,cumulative_infections,2492943.24,2547628.82,2590433.6,2595865.01,2639393.09,2747612.6,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,cumulative_deaths,9821.13,10042.03,10234.34,10244.92,10399.86,10879.4,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,Rt,1,1.07,1.13,1.13,1.19,1.33,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,Reff,0.59,0.63,0.66,0.67,0.7,0.76,Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,deaths,1.79,2.48,3.35,3.58,4.26,6.85,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,hospital_demand,54.13,77.7,105.74,115.62,138.52,232.11,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,ICU_demand,29.65,39.91,53.45,56.58,66.82,104.66,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,infections,228.32,386.09,563.23,653.72,801.53,1677.24,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,prevalence,1619.51,2716.09,3929.11,4559.59,5583.68,11579.79,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,cumulative_infections,2519163.42,2579488.99,2619170.57,2629917.86,2669800.27,2810567.72,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,cumulative_deaths,9859.63,10084.68,10275.07,10287.76,10437.33,10958.87,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,Rt,1,1.07,1.13,1.13,1.19,1.33,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,Reff,0.59,0.63,0.65,0.66,0.69,0.75,Maintain Status Quo,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,deaths,3.99,5.89,8.08,8.96,10.78,18.8,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,hospital_demand,147.16,226.27,313.55,353.55,428.29,785.49,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,ICU_demand,61.71,90.05,122.82,135.88,163.19,282.55,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,infections,1416.36,2465.83,3695.24,4224.95,5218.48,11098.29,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,prevalence,9705.82,16864.28,25225.49,28844.7,35617.31,75626.14,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,cumulative_infections,2557997.3,2631378.1,2703671.86,2714162.36,2766975.07,3005036.65,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,cumulative_deaths,9941.34,10154.16,10327.95,10362.69,10522.67,11104.35,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,Rt,1,1.07,1.13,1.13,1.19,1.33,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,Reff,0.58,0.62,0.64,0.64,0.66,0.7,Relax Interventions 50%,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,deaths,0.89,1.13,1.37,1.49,1.79,2.51,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,hospital_demand,21.19,27.53,33.66,36.84,44.54,63.73,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,ICU_demand,17.1,21.43,25.3,27.09,32.08,43.93,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,infections,17.52,28.43,39.61,43.86,53.27,89.23,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,prevalence,159.6,243.66,334.44,365.44,441.66,722.26,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,cumulative_infections,2499977.78,2549839.57,2588613.42,2598657.82,2631628.01,2780525.19,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
2021-06-13,cumulative_deaths,9860.57,10081.55,10219.1,10268.9,10378.01,10903.6,Surged Additional 50% Reduction,Austria,AUT,2021-05-10,v8,TRUE
